Date,DBA,DBC,DIA,EEM,EFA,EWG,EWJ,EWT,EWU,FXB,FXE,FXY,GLD,HYG,IBB,IEF,ITA,IWM,IYR,KRE,LQD,QQQ,SHY,SLV,SMH,SPY,TLT,USO,UUP,VGK,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XRT
2015-11-24,-0.005802624386319872,0.015967151736512124,0.0013495476028606078,0.005160529434347035,0.00016521102530948307,-0.006759441140315483,0.0047654790165437815,-0.0021794762894103903,0.0005868657656509482,-0.0022992051563363067,0.001919623155651514,0.0034161688639724984,0.006627707399357417,0.0013279435092674048,-0.001936817497865249,0.0009425146230238904,0.0046458407259715225,0.007299442969941178,-0.00493117750653705,0.004847466906994091,0.00034605669415282547,-0.0008763134747674768,0.0,0.004451077046950674,0.010467480894287005,0.0013383442069529207,-8.261871535303554e-05,0.02277997026222554,-0.0019263654974625286,-0.0031463741668541255,-0.005304126052126904,0.00830064303998708,0.021145768011078085,-0.0028530041086788295,-0.0016345741800034346,0.00022730009091639106,0.00262181365132162,-0.015317174220409352,-0.001396800422081487,0.003078831795243791,-0.0020869608570384464,0.009376749589023866
2015-11-25,0.004837784140552919,-0.0013784289781709248,-0.0002804647460589204,-0.007750815280489266,0.0023094087416814617,0.013101479978275309,-0.006359125741005556,-0.005104073821230014,0.007013310647139798,0.002839187249396704,-0.0030731374349405034,-0.0021495635881826256,-0.004673848365801831,0.001084697295995427,0.01062146376889222,0.0005645720525183492,-0.0015740503533263747,0.007749850294821516,0.003334567875489032,0.001757398366084675,0.000950012666495628,0.0008763134747673584,0.00011783536666408753,0.0007399355593091603,0.0014603061115011687,-0.00014331457486909765,0.0023147172976988877,0.005241543142168231,0.0019263654974626362,0.006478656975722011,0.004043826766207493,-0.00632836759001335,-0.00817014930196527,0.0008160249488076327,0.0,-0.0031902466531049216,0.0026155661826925284,0.0,-0.006074552760979529,0.005435504191912524,0.0050265829779969256,0.01368407849853398
2015-11-27,-0.0067795347287166715,-0.01528875342165872,-0.00016939322069731415,-0.02214558631172369,0.00016471721401399464,0.010358929628363578,-0.004796517793038366,-0.01844367222348105,0.000582256271999559,-0.0047369224011245175,-0.0015398855577997274,-0.0007597513049551486,-0.011879763588946619,0.0015659111006621135,0.0063541023432461124,0.0010345556325596515,0.0003314924501880475,0.00376891364301199,0.007958650465558664,0.0026296713924647717,0.0003453222612550632,0.0014007080256600295,0.00023596060749923333,-0.0044477774223965144,0.004913178522148424,0.0011459419168315603,-0.0009911845389711047,-0.02725381469994823,0.0015385829572412693,0.005464178593821066,0.008664808562795478,-0.0013143146435533222,-0.0072042333748897494,0.0024439706647683755,0.0018162511338556035,0.0022798555607026955,0.0038100512816573594,0.0075250955654485125,0.0018727814864594303,0.0019439723992110943,-0.003675643761774354,-0.0013163141837853214
2015-11-30,-0.0034071355068616515,-0.006322426159327647,-0.0037731292740302634,0.001472363587817543,-0.000824028694627222,0.0029400018093957013,-0.008044729870649692,0.007418265993187897,0.0,0.0005423663044960585,-0.0030873685941387417,-0.002536842776656437,0.006595467871597537,-0.0006013690217166657,-0.019663543075185683,0.0003763010525644648,-0.005984308127274513,-0.004356443417818197,-0.006362040834510749,-0.0008757890030670394,0.000431723672265612,-0.00254034714297096,-0.0003537959741631874,-0.0014870231771583141,0.012805659851101284,-0.0041603022823051795,0.003960288605007175,-0.007704154257453925,0.0023032260898351972,0.0009730872885298427,-0.007404509276876131,0.0024082416427567144,0.0036820929229493277,-0.0008140322318842269,-0.006554873646412089,0.0011378349900257546,-0.0108671493625974,0.0022790054184942798,0.0016364427321250612,-0.013687266267106635,-0.008505797438961368,-0.021969579602722014
2015-12-01,0.01404024490604944,0.011212381012192442,0.008875144900330307,0.007619971789099339,0.010497003988695831,0.0007338970672218535,0.01523071963027996,0.02048375232957562,0.009846670116670432,0.001557964791676607,0.006453140558890607,0.002029988805821536,0.0035259646298245358,0.007088945953198052,0.0053390928746875725,0.005304302609354381,0.005404176979702337,0.0066111379084470515,0.01229027063727357,0.0021881980474366563,0.007490071639086198,0.009948789942501668,0.0006028480802667565,0.005194865040245661,0.011758547734532625,0.009490506402393345,0.013416759750441066,0.0015455570310715333,-0.004612033125753243,0.007940168743367509,0.013760980078598209,0.0069732854168148475,0.007907696659415073,0.010933281797269481,0.0047386225125564145,0.0088329144774598,0.008462682525140063,0.016417246177565584,0.007908621396604856,0.0167343037246626,0.010222863086245891,0.0038076689108441143
2015-12-02,-0.009661816662477287,-0.021127413827361927,-0.008535848165028163,-0.01204315337697558,-0.010661942602076502,-0.016266674554666294,-0.007987368233701752,-0.014588303389133377,-0.01451407245147022,-0.009180515689769684,-0.0018258864069520258,-0.003046433631385809,-0.015667624313787723,-0.0020451029711143045,-0.006626017909822029,-0.0028132888636538743,-0.00799195214749925,-0.010818269066063537,-0.019094153165520156,-0.01786320615624003,-0.0024075756906165873,-0.006184664590917415,-0.0008280561623745221,-0.010416786359446406,-0.0039040720071707715,-0.010257536325045176,0.00032530972206152654,-0.03696844715548619,0.002308807035918063,-0.012227141379779285,-0.020585794682238517,-0.013555388811933973,-0.03141055809189465,-0.01174809379990209,-0.010234481418906748,-0.006333659999852585,-0.005028664543562358,-0.02065401886658329,-0.022493742212779614,-0.008471639923950497,-0.008737849754839454,-0.0011188097631501727
2015-12-03,0.011583049502195705,0.011323474913308554,-0.013973144656200255,-0.005630196832784751,-0.004793802201696301,-0.00598122161927931,-0.00966963496859359,-0.004418400886583064,-0.01235678885310182,0.01343677671319715,0.03124649473865806,0.006462602495358546,0.010570606410359756,-0.0026515589295939925,-0.03650302091144422,-0.01057164213847275,-0.011601741324500729,-0.017006890879967623,-0.01483504134886179,-0.015021520495907536,-0.013344314357632548,-0.01709568309970518,0.0,0.006708944496359049,-0.00677972942014973,-0.014101428003385237,-0.02755915366385881,0.022971379629750578,-0.02411646639935251,-0.0029330041470848637,-0.015851446151277718,-0.008843693945021608,-0.02022087478020705,-0.01643427239060195,-0.012569178881438431,-0.013018550253743733,-0.005256746693586849,-0.02012274162352584,-0.007611944134135417,-0.022140522001303113,-0.015195434406658893,-0.017607210244766018
2015-12-04,0.005264622099956471,-0.0014084420981391422,0.020325811818496974,0.006811826058715088,0.008086648752241087,0.009701410532371408,0.005652040396615105,0.012468195214084982,0.0070795991549902565,-0.0026320918722624095,-0.0071099476812039155,-0.005827215532497552,0.02196603548828159,-0.0022955664143154792,0.029833302025458662,0.003694112533831476,0.01418951649229751,0.01006885514566663,0.01657390725868395,0.016799638540184157,0.005393590258166493,0.02310649711968666,0.0002369259166520861,0.030005899025092025,0.01668771057257138,0.019315040620226206,0.008745890616707289,-0.02457518947038817,0.007061685940344253,0.01090725316887278,0.018890146619089367,0.01739152607431757,-0.006316769311357663,0.026166853272545525,0.01477141784778828,0.024300405582792988,0.022251945541943017,0.020122741623525904,0.013989950645974771,0.023255219443088938,0.01914314355498,0.017160035266442022
2015-12-07,-0.01442350545043091,-0.029319202453474667,-0.006071401924359716,-0.016667243811834286,-0.006431001520377804,0.0022254702953983766,-0.0024182704498091952,-0.008784850160801641,-0.011232437972358272,-0.0039279777085840795,-0.0026322738060336032,-0.0015257822422748524,-0.013063212596420312,-0.007041301578636384,-0.02268420298203417,0.0032087827744610962,-0.0011677818030540119,-0.015141783865430586,-0.0026761829499852806,-0.02178125021518939,0.0017341856953790595,-0.0045262999579861185,-0.0001182901045184704,-0.018188933756823362,-0.008309083704946115,-0.006077366747542207,0.009656385153846364,-0.06122670948796736,0.003122541679486498,-0.0073883034528711075,-0.0027851654673406727,-0.01805811078678254,-0.038763615816025485,-0.009325091890804535,-0.004960944191235578,-0.004948195329196489,0.002771334082684293,0.0,0.004463178037007901,-0.005588054898351732,-0.004195216820261832,-0.008995029141114077
2015-12-08,-0.007778259562604916,-0.005092739828727799,-0.008892311104166788,-0.011166527761755257,-0.014832223961637817,-0.01756720087271062,-0.012997916540601059,-0.014815059639124883,-0.01860234115115012,-0.0027857774343905644,0.004320905773721931,0.0027954431067444864,0.0016544033114078468,-0.012504953890763563,0.019271673831824408,0.0005655797406746701,-0.010994210310480203,-0.005532254923490188,-0.0024148305790788003,-0.017634562032526845,-0.001299974764575212,8.732340508899137e-05,-0.0001186358121335505,-0.008109123405181336,-0.009095072692741273,-0.006741844429557501,0.0004929223177320448,-0.0034188034047505696,-0.0031225416794864553,-0.016330935138419964,-0.0008881704767487899,-0.01906919914208683,-0.010335942346246308,-0.012707655973244558,-0.016154807956452896,-0.002483455462928624,-0.0025727265658526326,0.0032606410635080013,-0.001407362837963493,0.002239338863364943,-0.002971805935481299,-0.0011300890586428472
2015-12-09,0.005839440060160907,0.0007290418883733256,-0.0044474413088849704,-0.008228013682460976,-0.004543641894250679,-0.0045349609621797154,-0.011513243669016782,-0.015795746177157798,0.001210422945726147,0.011366046411878182,0.01109212021117595,0.01310999416452879,-0.0019466324270582696,0.005168016797017668,-0.016438574670819862,0.001506165465641969,-0.00847469586026947,-0.01124465582547878,-0.006197858048893951,-0.01654084772554614,-0.00026098215987459895,-0.015295765295237258,0.0003548704345601325,-0.0014815156608816878,-0.010625912610282916,-0.007810067888043887,-0.0010679421737726951,-0.010327103984890753,-0.010611182343834031,-0.0009923618036528574,-0.005599140567439325,0.029679629002378076,0.013063796819954487,-0.011618361353856398,-0.0029999753252293194,-0.01480199175238184,-0.00956056347259841,-0.005549154420503531,0.00023454146937252064,-0.010114988328923059,-0.0128550806628682,-0.004533272135250561
2015-12-10,0.00096987962878136,-0.0036509487069711685,0.005073369615624579,-0.006754608062120756,0.00016851877595067688,0.0003786462007225421,0.009057357695201667,-0.0015173921423838766,-0.0030293761074803253,-0.0013464967703135401,-0.00613692723815394,-0.0017548185976007991,-0.0008772000837341195,-0.0041815439073196944,0.012862698313967828,-0.0021659180454533626,0.008390047038602827,0.003325633845577502,-0.00569258774606969,0.0030488457412201886,-0.002344623402442743,0.0045074600071902645,-0.0005917419010493613,-0.0029695613860690104,0.0036147105989423048,0.0025775306750697143,0.0013136421634274867,-0.016572601845972843,0.005516197823429335,-0.0035808704547762014,-0.007172237099542976,-0.007504087612063433,0.006389105451547332,0.0008342295612774642,0.004683026345469957,0.0027492855601634583,0.0012002323976049924,-0.008217147771340487,-0.01656437630980168,0.007455146927322348,0.0033860098066140583,0.0056633611938934165
2015-12-11,-0.006809319688942267,-0.0102943104049638,-0.018072301441785454,-0.02843506440565945,-0.019239534146461353,-0.024143742725717857,-0.015696376114417755,-0.02615546149584236,-0.018371721684243107,0.0044361933600022075,0.0037238076254658237,0.005879074066390156,0.0054458711721541595,-0.02016793055519296,-0.029326091563339415,0.007979257438931802,-0.01522199907856964,-0.02253027099859694,-0.004632196706056107,-0.02489729102226562,0.0017375693005435985,-0.023284968598236137,0.0011830233841104087,-0.011215042298142177,-0.01949240142433392,-0.01957113382246618,0.015636085301308788,-0.0267395785445564,-0.003937008181810939,-0.018098278531657113,-0.0018010696888714497,-0.02694397604876473,-0.03813266063090851,-0.022349736694233357,-0.016962325218358085,-0.02103858019957776,-0.011054115925085234,-0.005360603677947303,-0.0028671238400948883,-0.014825584100869652,-0.023048011722659925,-0.019387081016403986
2015-12-14,-0.003422235373373959,-0.006674065773836805,0.006750498182169044,0.01603556027403229,0.0015461438657477762,-0.0011645329538781573,0.00911722160595479,0.010852782279079196,-0.0030949191534176508,-0.005851414226774046,-0.00027894684505201537,-0.0012479531482111983,-0.012884508990749449,-0.008714460191309418,0.0029655828549557867,-0.007413442214271495,-0.0033473531898293653,-0.007174202061363549,0.003135963167866274,-0.001442051017752845,-0.007405611529169889,0.007553559112377019,-0.0011830233841104666,-0.01820989359047499,-0.007570772689775025,0.005040090836735001,-0.01301288059904179,0.008097224127690763,0.001970306761871486,0.0006086696786264953,0.0046247098693143465,-0.01328755470708407,0.005279050242544323,0.0021301305451988657,0.0036049957493079396,0.0076807300655182915,0.009853883527480194,0.0030806811400636573,0.00501248210853691,0.006522729786680853,0.005111276622516472,0.0
2015-12-15,-0.001960787607861382,-0.002234539788739008,0.008930144350154141,0.01516829332905903,0.004965169387114076,0.011199376398337645,-0.004134049228937148,0.013782731202153913,0.004947389820946145,-0.006972677022991309,-0.006059681377836153,-0.005635286094730204,-0.0026560861191144095,0.016231978695906743,0.028120013708426622,-0.0025470491854541,0.00309019477002674,0.014297223820685464,0.010966074019768087,0.023759994312404078,8.70587967027475e-05,0.0060728509336240005,-0.00011812494580319027,0.003821115609554793,0.01563232157933562,0.010442878376828519,-0.005910677448124619,0.02127737865777787,0.005496974610951566,0.007475689464376793,0.010835907963288266,0.005519978382514635,0.024860829906314153,0.023134565783804177,0.00018929465257353469,0.004395416620215395,0.00638372039222785,0.011478541492796928,0.007826433682363843,0.012917544615512247,0.005465705151734793,0.005283057317039251
2015-12-16,-0.00788182497141239,-0.004484368589110515,0.01234809632261052,0.019470958175677615,0.019953616406547366,0.01675587494016899,0.02455147593168246,0.015094724729316122,0.016519251016714614,-0.0021761659108862756,-9.35398357266799e-05,-0.0037744813821505227,0.012043063036934096,0.007584245318566099,0.022206550210043013,-0.002647247090231355,0.01404347683801696,0.015145197391672935,0.019467081709136858,0.010045734774995499,-0.00017480013606223358,0.014760270490098391,-0.0008292581868160931,0.028573381665131348,0.00781614193583103,0.014525827453177681,-0.0021434590771717333,-0.03662757434903553,0.0,0.018546674622059077,0.01933751232941316,0.010268209269424615,-0.006601750258152258,0.01608634402923067,0.017643112334641477,0.013527845701505727,0.019104421040669395,0.017825877288342375,0.024963190300031204,0.012890914763493936,0.01659353866019046,0.016810776715008198
2015-12-17,-0.002475782519286274,-0.010542285437210005,-0.014401625808304385,-0.0130401326100962,-0.012805613669451498,-0.0030256218596331026,-0.00974828143908289,-0.007518850294740474,-0.013439405442540214,-0.006557057023959443,-0.009301070069488581,-0.005055002808680793,-0.022141125877213518,-0.011210734868008594,-0.015772800281549735,0.004157666204830707,-0.011817206373813496,-0.010718618619885458,-0.004897651841043517,-0.013809535708200623,0.0011362811335815604,-0.014671297771033978,0.0,-0.030864313056704038,-0.0134889196442915,-0.01535539821430147,0.011241493233624318,-0.023010679819596633,0.009352992389523805,-0.013727545474067704,-0.004986962200790252,-0.020179751286534472,-0.024862378803123864,-0.014424697378589472,-0.01669708924448359,-0.01583868885276608,-0.012959273501124104,-0.0012859672191967773,0.002071719131041111,-0.010800272689656415,-0.016593538660190425,-0.021173132490740994
2015-12-18,0.011338536265284364,0.004531786630441426,-0.021361262996275412,-0.003363316540961335,-0.010569593049316315,-0.011811859252174133,-0.012320695256115653,-0.003023254557009992,-0.013622486352922592,0.0011645877932247104,0.004989958082951172,0.011964086577041164,0.015207174746719882,-0.003764931830354277,-0.0018986379646255525,0.0035764811873907967,-0.015340129677078498,-0.015399410014445532,-0.012820576351264552,-0.01880329867201343,0.0,-0.019368707925302348,0.0013028904112421596,0.026406693062402124,-0.013859713311982162,-0.017975668876639567,0.005533959092920272,-0.007476663345923112,-0.0058355836042896705,-0.011889172296349802,-0.011691423850518424,-0.013604438672068066,-0.017668842202542563,-0.02709728150332003,-0.015362329805873643,-0.01958453611854097,-0.01787723464168727,-0.013093409860060757,-0.012506995294735705,-0.014604332135821966,-0.015844197762750884,-0.013271234850491307
